Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"refresh_token = ""ocapiResponse.refresh_token""",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.001s,PASSED
"customer_email = ""ocapiResponse.customer_email""",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.001s,PASSED
"c_brmId = ""ocapiResponse.c_brmId""",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.001s,PASSED
"customer_name = ""ocapiResponse.customer_name""",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, refresh_token)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.071s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, refresh_token)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, customer_email)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, customer_email)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.038s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, customer_name)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, customer_name)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(LoginResponse, c_brmId)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.063s,PASSED
"totalplay.Common.verifyPropertyValueExist(LoginResponse, c_brmId)",,,,09-09-2024 09:11:23,09-09-2024 09:11:23,0.051s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_2_Food_Store_Listing_Page_(SLP),,,,09-09-2024 09:11:23,09-09-2024 09:11:40,16.868s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,09-09-2024 09:11:25,09-09-2024 09:11:29,4.184s,PASSED
"FoodSLP = sendRequest(findTestObject(""TotalPlay-Food/Food SLP"", [""URL"":URL]))",,,,09-09-2024 09:11:29,09-09-2024 09:11:31,1.559s,PASSED
"verifyResponseStatusCode(FoodSLP, 200)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.024s,PASSED
"pageId = ""pageId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"pageTypeId = ""pageTypeId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"pageTitle = ""pageTitle""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentTypeId = ""components[0].componentTypeId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentType = ""components[0].componentType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_bannerLayout = ""components[0].bannerLayout""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_textHeadline = ""components[0].textHeadline""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_componentTypeId = ""components[0].componentAssets[0].componentTypeId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_componentType = ""components[0].componentAssets[0].componentType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_image = ""components[0].componentAssets[0].image""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_bannerDesc = ""components[0].componentAssets[0].bannerDesc""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_isAgeRestricted = ""components[0].componentAssets[0].isAgeRestricted""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_link = ""components[0].componentAssets[0].link""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_storeSelector_value = ""components[0].componentAssets[0].storeSelector.value""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_bannerName = ""components[0].componentAssets[0].bannerName""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_linkType = ""components[0].componentAssets[0].linkType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_storeId = ""components[0].componentAssets[0].storeId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_promotion = ""components[0].componentAssets[0].promotion""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_storeName = ""components[0].componentAssets[0].storeName""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_ID = ""components[0].componentAssets[0].ID""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_corporateColorCode = ""components[0].componentAssets[0].corporateColorCode""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_0_componentAssets_0_deliveryTime = ""components[0].componentAssets[0].deliveryTime""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_0_componentAssets_0_positionAfter = ""components[0].componentAssets[0].positionAfter""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_1_componentTypeId = ""components[1].componentTypeId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentType = ""components[1].componentType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_groupingName = ""components[1].groupingName""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_sort = ""components[1].sort""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets = ""components[1].componentAssets""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets_0_componentTypeId = ""components[1].componentAssets[0].componentTypeId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_1_componentAssets_0_componentType = ""components[1].componentAssets[0].componentType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets_0_category = ""components[1].componentAssets[0].category""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets_0_name = ""components[1].componentAssets[0].name""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets_0_id = ""components[1].componentAssets[0].id""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets_0_image = ""components[1].componentAssets[0].image""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets_0_url = ""components[1].componentAssets[0].url""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_1_componentAssets_0_linkType = ""components[1].componentAssets[0].linkType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_viewType = ""components[2].viewType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_heading = ""components[2].heading""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_linesToDisplay = ""components[2].linesToDisplay""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_name = ""components[2].componentAssets[0].storeList[0].categories[0].name""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.003s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_id = ""components[2].componentAssets[0].storeList[0].categories[0].id""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_image = ""components[2].componentAssets[0].storeList[0].categories[0].image""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_url = ""components[2].componentAssets[0].storeList[0].categories[0].url""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_isLeaf = ""components[2].componentAssets[0].storeList[0].categories[0].isLeaf""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_ratings = ""components[2].componentAssets[0].storeList[0].ratings""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_isInRange = ""components[2].componentAssets[0].storeList[0].isInRange""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_storeOpen = ""components[2].componentAssets[0].storeList[0].storeOpen""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs = ""components[2].componentAssets[0].storeList[0].OpenHrs""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_time_0_openingTime = ""components[2].componentAssets[0].storeList[0].OpenHrs.time[0].openingTime""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_time_0_closingTime = ""components[2].componentAssets[0].storeList[0].OpenHrs.time[0].closingTime""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.000s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_closed = ""components[2].componentAssets[0].storeList[0].OpenHrs.closed""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_day = ""components[2].componentAssets[0].storeList[0].OpenHrs.day""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_link = ""components[2].componentAssets[0].storeList[0].link""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_linkType = ""components[2].componentAssets[0].storeList[0].linkType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_ondemandEDD = ""components[2].componentAssets[0].storeList[0].ondemandEDD""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_componentTypeId = ""components[2].componentAssets[1].componentTypeId""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_componentType = ""components[2].componentAssets[1].componentType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_storeSelector_value = ""components[2].componentAssets[1].storeSelector.value""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_linkType = ""components[2].componentAssets[1].linkType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_nodesLength = ""components[2].componentAssets[1].nodesLength""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_link = ""components[2].componentAssets[1].link""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_ID = ""components[2].componentAssets[1].storeList[0].ID""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_name = ""components[2].componentAssets[1].storeList[0].name""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_logo = ""components[2].componentAssets[1].storeList[0].logo""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_bannerImage = ""components[2].componentAssets[1].storeList[0].bannerImage""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_corporateColorCode = ""components[2].componentAssets[1].storeList[0].corporateColorCode""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.000s,PASSED
"components_2_componentAssets_1_storeList_0_corporateName = ""components[2].componentAssets[1].storeList[0].corporateName""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_isInRange = ""components[2].componentAssets[1].storeList[0].isInRange""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_storeList_0_storeOpen = ""components[2].componentAssets[1].storeList[0].storeOpen""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_link = ""components[2].componentAssets[1].storeList[0].link""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_storeList_0_linkType = ""components[2].componentAssets[1].storeList[0].linkType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_2_componentAssets_1_storeList_0_ondemandEDD = ""components[2].componentAssets[1].storeList[0].ondemandEDD""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_3_carouselHeading = ""components[3].carouselHeading""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_3_viewType = ""components[3].viewType""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_3_linesToDisplay = ""components[3].linesToDisplay""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_3_heading = ""components[3].heading""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"components_3_componentAssets = ""components[3].componentAssets""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.001s,PASSED
"components_3_componentAssets_0 = ""components[3].componentAssets[0]""",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.002s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageId)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageId)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageTypeId)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageTypeId)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageTitle)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageTitle)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentTypeId)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.129s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentTypeId)",,,,09-09-2024 09:11:31,09-09-2024 09:11:31,0.088s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentType)",,,,09-09-2024 09:11:31,09-09-2024 09:11:32,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentType)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.086s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_bannerLayout)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.103s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_bannerLayout)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.096s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_textHeadline)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.096s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_textHeadline)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.093s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_componentTypeId)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.098s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_componentTypeId)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.091s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_componentType)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.087s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_componentType)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_image)",,,,09-09-2024 09:11:32,09-09-2024 09:11:32,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_image)",,,,09-09-2024 09:11:32,09-09-2024 09:11:33,0.079s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_image)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.078s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_image)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.089s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_0_componentAssets_0_bannerDesc)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.094s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_link)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.083s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_link)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_storeSelector_value)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.080s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_storeSelector_value)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_bannerName)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.100s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_bannerName)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.078s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,09-09-2024 09:11:33,09-09-2024 09:11:33,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,09-09-2024 09:11:33,09-09-2024 09:11:34,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_promotion)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.063s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_promotion)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_storeName)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.071s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_storeName)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_ID)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_ID)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.056s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_corporateColorCode)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.067s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_deliveryTime)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.060s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_positionAfter)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentTypeId)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.068s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentTypeId)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentType)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentType)",,,,09-09-2024 09:11:34,09-09-2024 09:11:34,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_groupingName)",,,,09-09-2024 09:11:34,09-09-2024 09:11:35,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_groupingName)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_sort)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_sort)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_componentTypeId)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_componentTypeId)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_componentType)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.066s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_componentType)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.065s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_category)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_category)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.065s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_name)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.062s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_name)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_id)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_id)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_image)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.068s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_image)",,,,09-09-2024 09:11:35,09-09-2024 09:11:35,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_url)",,,,09-09-2024 09:11:35,09-09-2024 09:11:36,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_url)",,,,09-09-2024 09:11:36,09-09-2024 09:11:36,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_linkType)",,,,09-09-2024 09:11:36,09-09-2024 09:11:36,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_linkType)",,,,09-09-2024 09:11:36,09-09-2024 09:11:36,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_viewType)",,,,09-09-2024 09:11:36,09-09-2024 09:11:36,0.052s,PASSED
