Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"components_1_componentAssets_0_id = ""components[1].componentAssets[0].id""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_1_componentAssets_0_image = ""components[1].componentAssets[0].image""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_1_componentAssets_0_url = ""components[1].componentAssets[0].url""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_1_componentAssets_0_linkType = ""components[1].componentAssets[0].linkType""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_viewType = ""components[2].viewType""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.002s,PASSED
"components_2_heading = ""components[2].heading""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.002s,PASSED
"components_2_linesToDisplay = ""components[2].linesToDisplay""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.002s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_name = ""components[2].componentAssets[0].storeList[0].categories[0].name""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_id = ""components[2].componentAssets[0].storeList[0].categories[0].id""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_image = ""components[2].componentAssets[0].storeList[0].categories[0].image""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_url = ""components[2].componentAssets[0].storeList[0].categories[0].url""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.000s,PASSED
"components_2_componentAssets_0_storeList_0_categories_0_isLeaf = ""components[2].componentAssets[0].storeList[0].categories[0].isLeaf""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_ratings = ""components[2].componentAssets[0].storeList[0].ratings""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.000s,PASSED
"components_2_componentAssets_0_storeList_0_isInRange = ""components[2].componentAssets[0].storeList[0].isInRange""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_storeOpen = ""components[2].componentAssets[0].storeList[0].storeOpen""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs = ""components[2].componentAssets[0].storeList[0].OpenHrs""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_time_0_openingTime = ""components[2].componentAssets[0].storeList[0].OpenHrs.time[0].openingTime""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_time_0_closingTime = ""components[2].componentAssets[0].storeList[0].OpenHrs.time[0].closingTime""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_closed = ""components[2].componentAssets[0].storeList[0].OpenHrs.closed""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_OpenHrs_day = ""components[2].componentAssets[0].storeList[0].OpenHrs.day""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_link = ""components[2].componentAssets[0].storeList[0].link""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_linkType = ""components[2].componentAssets[0].storeList[0].linkType""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_0_storeList_0_ondemandEDD = ""components[2].componentAssets[0].storeList[0].ondemandEDD""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.002s,PASSED
"components_2_componentAssets_1_componentTypeId = ""components[2].componentAssets[1].componentTypeId""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_componentType = ""components[2].componentAssets[1].componentType""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeSelector_value = ""components[2].componentAssets[1].storeSelector.value""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_linkType = ""components[2].componentAssets[1].linkType""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_nodesLength = ""components[2].componentAssets[1].nodesLength""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_link = ""components[2].componentAssets[1].link""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.002s,PASSED
"components_2_componentAssets_1_storeList_0_ID = ""components[2].componentAssets[1].storeList[0].ID""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_name = ""components[2].componentAssets[1].storeList[0].name""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_logo = ""components[2].componentAssets[1].storeList[0].logo""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.000s,PASSED
"components_2_componentAssets_1_storeList_0_bannerImage = ""components[2].componentAssets[1].storeList[0].bannerImage""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_corporateColorCode = ""components[2].componentAssets[1].storeList[0].corporateColorCode""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_corporateName = ""components[2].componentAssets[1].storeList[0].corporateName""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_isInRange = ""components[2].componentAssets[1].storeList[0].isInRange""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_storeOpen = ""components[2].componentAssets[1].storeList[0].storeOpen""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.000s,PASSED
"components_2_componentAssets_1_storeList_0_link = ""components[2].componentAssets[1].storeList[0].link""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.000s,PASSED
"components_2_componentAssets_1_storeList_0_linkType = ""components[2].componentAssets[1].storeList[0].linkType""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_2_componentAssets_1_storeList_0_ondemandEDD = ""components[2].componentAssets[1].storeList[0].ondemandEDD""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_3_carouselHeading = ""components[3].carouselHeading""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_3_viewType = ""components[3].viewType""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_3_linesToDisplay = ""components[3].linesToDisplay""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_3_heading = ""components[3].heading""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_3_componentAssets = ""components[3].componentAssets""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.001s,PASSED
"components_3_componentAssets_0 = ""components[3].componentAssets[0]""",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.000s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageId)",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageId)",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageTypeId)",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageTypeId)",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, pageTitle)",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, pageTitle)",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentTypeId)",,,,03-09-2024 18:14:00,03-09-2024 18:14:00,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentTypeId)",,,,03-09-2024 18:14:00,03-09-2024 18:14:01,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentType)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentType)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_bannerLayout)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.071s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_bannerLayout)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.076s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_textHeadline)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.087s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_textHeadline)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_componentTypeId)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.106s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_componentTypeId)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.138s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_componentType)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_componentType)",,,,03-09-2024 18:14:01,03-09-2024 18:14:01,0.146s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_image)",,,,03-09-2024 18:14:01,03-09-2024 18:14:02,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_image)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.086s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_image)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.074s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_image)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.080s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSLP, components_0_componentAssets_0_bannerDesc)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_link)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_link)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_storeSelector_value)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.072s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_storeSelector_value)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.068s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_bannerName)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_bannerName)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,03-09-2024 18:14:02,03-09-2024 18:14:02,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_linkType)",,,,03-09-2024 18:14:02,03-09-2024 18:14:03,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_promotion)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_promotion)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_storeName)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_storeName)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.086s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_0_componentAssets_0_ID)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.066s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_0_componentAssets_0_ID)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.060s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_corporateColorCode)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.067s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_deliveryTime)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.062s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodSLP, components_0_componentAssets_0_positionAfter)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentTypeId)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentTypeId)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentType)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentType)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_groupingName)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_groupingName)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_sort)",,,,03-09-2024 18:14:03,03-09-2024 18:14:03,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_sort)",,,,03-09-2024 18:14:03,03-09-2024 18:14:04,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_componentTypeId)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_componentTypeId)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_componentType)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_componentType)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_category)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_category)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_name)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.062s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_name)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_id)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_id)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_image)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_image)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_url)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.062s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_url)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_1_componentAssets_0_linkType)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.062s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSLP, components_1_componentAssets_0_linkType)",,,,03-09-2024 18:14:04,03-09-2024 18:14:04,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSLP, components_2_viewType)",,,,03-09-2024 18:14:04,03-09-2024 18:14:05,0.061s,PASSED
